,age,job,marital,education,default,balance,housing,loan,contact,duration,campaign,pdays,previous,poutcome,deposit
100,-1.0267872544883698,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3899019231015865,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,4.350188255569525,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
101,-0.5231288275322851,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.4423006558398245,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.7714509014035986,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
102,-0.8589011121696749,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47330582314055697,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5473546314415592,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
103,-0.5231288275322851,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.8189895499539751,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,4.047692959607075,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
104,-0.6070718986916326,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.447571534280949,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.333552949153196,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
105,-0.8589011121696749,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3402936554204144,1.0552795106857558,2.577829606365024,-0.2729634570827749,1.9388686106117146,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
106,0.23235881290184213,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.16945518359337816,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.8009101162767862,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
107,-0.4391857563729376,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.3474248438995829,1.0552795106857558,2.577829606365024,-0.2729634570827749,1.99072494706242,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
108,-0.5231288275322851,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.0211432407547512,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.356925279331574,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
109,-0.01947040057620028,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.08636133522741496,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.9385435410780945,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
110,-0.8589011121696749,-1.081857495613453,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.40695476511698936,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.556032971926232,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
111,-0.6070718986916326,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.09969355716672995,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.5355415493284488,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
112,-0.7749580410103275,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2286750531377773,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.1840708244958886,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
113,-0.4391857563729376,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.21069205610335243,1.0552795106857558,2.577829606365024,-0.2729634570827749,1.6882296510999708,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
114,-0.9428441833290224,-1.081857495613453,1.2799869159832944,-0.30032013391975215,8.08952879903868,-0.39982357663782087,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.11525411209523452,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
115,-0.35524268521359015,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.09845335047470065,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.2186417154630258,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
116,-0.4391857563729376,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.2882049743551838,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7980292086961914,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
117,-0.8589011121696749,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.21813329625552824,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.3860594246711415,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
118,-1.1946733968070649,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.2029168756884196,1.0552795106857558,2.577829606365024,-0.2729634570827749,1.3972579854599005,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
119,-0.6070718986916326,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.9209965503733851,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,3.771125831869979,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
120,-0.9428441833290224,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.07426931998012927,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.8172203531594953,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
121,-0.7749580410103275,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.9724651280926011,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.4059007082016848,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
122,-0.35524268521359015,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.5573059379357924,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.2301653457854047,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
123,-0.7749580410103275,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.23115546652183588,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.5873978857791544,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
124,-0.69101496985098,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.4292730383800628,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
125,-0.5231288275322851,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.16573456351729024,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.8146645151125202,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
126,-0.5231288275322851,0.4887805260864277,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.05411596123465313,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.048668168207935,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
127,-0.9428441833290224,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.39982357663782087,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.1898326396570782,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
128,0.3163018840611896,-1.081857495613453,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.5703519967918498,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.8956549969027932,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
129,0.3163018840611896,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4277282272084802,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.5009706583613118,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
130,-0.69101496985098,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.020010277203847335,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.6222938462799115,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
131,0.23235881290184213,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,1.3160023817847177,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.6482220145052642,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
132,-0.10341347173554775,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.3877315613905352,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.8524413831938717,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
133,-0.8589011121696749,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.4283244419647451,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.9385435410780945,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
134,-0.9428441833290224,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3061879713896086,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.12101592725642403,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
135,0.23235881290184213,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.08264071515132705,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.1984753623988624,3.1196613497293137,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
136,-0.6070718986916326,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.6407337265645127,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.8930991588558184,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
137,-0.35524268521359015,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.435169467360656,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.8844564361140341,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
138,-1.1107303256477175,0.4887805260864277,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.4225360146180135,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
139,-0.7749580410103275,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.2816938892220299,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.483360143344123,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
140,-0.35524268521359015,-1.081857495613453,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.3759495978162568,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7778628556320282,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
141,-0.6070718986916326,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.23516224968118143,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.5067324735225012,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
142,-0.2712996140542427,-1.3959850999534291,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.4125356952311212,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.16999135612653488,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
143,-1.1107303256477175,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.33130215690320197,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.0630727061109089,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
144,-0.8589011121696749,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.11891676089318412,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.592834631406724,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
145,1.491504880292054,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4807470632927328,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.0832390591750722,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
146,-1.4465026102851073,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2615405304765538,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.509613381103096,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
147,-1.2786164679664123,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.1945693691069715,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.1293335804645883,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
148,1.491504880292054,0.17465292174645156,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.36509778926100045,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.99072494706242,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
149,-0.9428441833290224,-0.7677298912734768,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,2.577829606365024,-0.2729634570827749,1.956154056095283,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
150,-0.35524268521359015,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3889717680825645,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.0342636303049615,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
151,-0.9428441833290224,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.5399669328371319,1.0552795106857558,2.577829606365024,-0.2729634570827749,1.0918817819168565,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
152,-1.3625595391257597,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4438509142048611,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.9708836635318768,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
153,0.23235881290184213,0.8029081304264037,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.45811329116319804,1.0552795106857558,2.577829606365024,-0.2729634570827749,7.841848243250368,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
154,-1.0267872544883698,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3765697011622715,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.6306114994880756,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
155,-1.2786164679664123,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,1.6468275168835338,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.4225360146180135,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
156,-1.2786164679664123,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.2668114089176783,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.5877229553127744,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
157,-1.1946733968070649,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.45718313614417605,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.4926530051531474,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
158,-1.3625595391257597,0.4887805260864277,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.08884174861147356,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7000783509559698,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
159,-1.1107303256477175,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.38339083796843265,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.38894033225173624,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
